ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
mmu04621,NOD-like receptor signaling pathway,150,-0.4199141576338585,-1.7132419895740785,5.48752182305894e-5,6.467436434319466e-4,4.4147731959947857e-4,3433,"tags=40%, list=25%, signal=30%",Pycard/Mapk14/Atg16l1/Mapk8/Stat1/Nek7/Oas1a/Itpr2/Dhx33/Traf2/Ccl2/Gsdmd/Atg12/Ticam1/Ifnar2/Irf7/Bcl2l1/Prkcd/Bcl2/Traf3/Xiap/Map3k7/Oas1g/Nlrp1b/Myd88/Ctsb/Nlrp1a/Nfkb1/Ikbkg/Tlr4/Birc3/Brcc3/Tbk1/Casp8/Ripk1/Pkn1/Jak1/Traf6/Sting1/Trpv2/Ifnar1/Tnfaip3/Trpm7/Trp53bp1/Tyk2/Nlrc4/Erbin/Card9/Nlrp3/Itpr3/Aim2/Ripk3/Naip2/P2rx7/Naip5/Trpm2/Cybb/Plcb2/Ikbke/Naip6
mmu00562,Inositol phosphate metabolism,69,-0.527911702232339,-1.9009839796796204,8.591867183251661e-5,9.776952311976027e-4,6.67390046176354e-4,3555,"tags=49%, list=26%, signal=37%",Mtmr6/Pik3cb/Pip4k2c/Sacm1l/Pi4kb/Mtmr7/Pip5k1a/Mtmr2/Synj2/Pik3c2a/Pi4k2b/Pip4k2a/Mtmr1/Isyna1/Inpp5k/Pi4ka/Inpp4a/Mtmr3/Ocrl/Inppl1/Ppip5k2/Mtmr14/Pip5k1c/Itpkb/Inpp5f/Synj1/Fig4/Plcg2/Mtm1/Pik3cd/Inpp5b/Inpp5d/Pik3cg/Plcb2
mmu04070,Phosphatidylinositol signaling system,90,-0.46802337834261326,-1.7620419237835365,1.8903343766458238e-4,0.0020793678143104064,0.0014194089705340572,3775,"tags=43%, list=27%, signal=32%",Pi4k2a/Dgkz/Mtmr6/Pik3cb/Pip4k2c/Sacm1l/Pi4kb/Mtmr7/Itpr2/Pip5k1a/Mtmr2/Dgke/Synj2/Pik3c2a/Pi4k2b/Pip4k2a/Mtmr1/Dgkd/Pi4ka/Inpp4a/Mtmr3/Cds2/Ocrl/Inppl1/Ppip5k2/Mtmr14/Pip5k1c/Itpkb/Inpp5f/Synj1/Plcg2/Mtm1/Pik3cd/Dgkh/Inpp5b/Inpp5d/Itpr3/Plcb2/Dgkg
mmu03460,Fanconi anemia pathway,50,-0.5545048463025467,-1.8878526168845862,2.1594566455233622e-4,0.002166043966399223,0.0014785754666967583,1989,"tags=38%, list=14%, signal=33%",Atr/Wdr48/Fancm/Rad51/Fan1/Brip1/Ercc4/Eme1/Top3b/Top3a/Blm/Rev3l/Brca1/Palb2/Fancd2/Slx4/Fanci/Brca2/Fanca
mmu05322,Systemic lupus erythematosus,62,0.5377736808582317,1.844427376795403,2.2361176404884405e-4,0.002166043966399223,0.0014785754666967583,2979,"tags=44%, list=21%, signal=34%",C7/C4b/C1rb/H4c8/H2az2/C1s2/H3c15/H2ac25/C6/H2bc6/C2/H2-DMb1/H3c14/H2-Ab1/H2bc4/H2-Ea/H2-Eb1/H2-DMb2/C1ra/C1s1/H3f3a/Snrpd3/H2ac19/Snrpb/C3/Ctsg/Snrpd1
mmu04514,Cell adhesion molecule (CAM) interaction,117,-0.42296653680073926,-1.6539767720130663,0.00022763870634657395,0.002166043966399223,0.0014785754666967583,2480,"tags=32%, list=18%, signal=26%",H2-T24/H2-K1/Pvr/Cadm1/Cd274/Pdcd1/Cd86/Cdh1/Icam1/H2-Q6/Slitrk4/Sdc1/Itgb7/H2-Q4/Itgb2/Alcam/Itga6/Ptprc/H2-Q7/H2-Q9/Cd40/Cntnap2/Nrcam/L1cam/Sell/Sdc3/Itgb1/Itga4/Itgal/Ncam1/Cd276/Siglec1/Vcan/Itgam/Glg1/Spn/Selplg
mmu05203,Viral carcinogenesis,172,-0.3885371242742265,-1.6090153944625671,2.2203193999450425e-4,0.002166043966399223,0.0014785754666967583,2753,"tags=32%, list=20%, signal=26%",Ep300/Syk/Nras/Irf7/H2-T24/Traf3/Il6st/H2-K1/Tbpl1/Ccne2/Ccnd1/Snd1/Hdac5/Creb3/Hdac6/Sp100/Actn1/Nfkb1/Ikbkg/H2-Q6/Casp8/Rbpj/Ube3a/Gtf2h1/Jak1/H2-Q4/Lyn/Chek1/Chd4/Mad1l1/Pmaip1/Hdac1/Casp3/Eif2ak2/H2-Q7/H2-Q9/Ddb1/Rbl1/Gtf2h2/Bak1/Nfkb2/Pik3cd/Rel/Ddx3x/Hdac9/Ubr4/Ccr5/Skp2/Prkacb/Cdk1/Cdc20/Ccna2/Ccne1/Cdk6/Cdkn1a
mmu04144,Endocytosis,241,-0.36078239924266486,-1.5422749620706617,2.2973193583022064e-4,0.002166043966399223,0.0014785754666967583,2787,"tags=29%, list=20%, signal=24%",Sh3kbp1/Cxcr1/Arrb2/Actr3/Arap1/Vps26a/Rbsn/H2-T24/Ist1/Zfyve16/H2-K1/Rab5c/Arpc2/Arfgef2/Folr2/Rnf41/Pld1/H2-Q6/Grk2/Vps35/Usp8/Washc2/H2-Q4/Eea1/Traf6/Nedd4/Itch/Snx1/Arpc1b/Ehd4/Dnm2/Capza2/Cyth3/Tgfbr1/Cltc/Snx5/Cxcr2/Washc4/Actr2/Pml/Rab11fip1/Rab11fip5/Snx4/Igf2r/Rab11fip4/Pip5k1c/Rufy2/Wipf2/Grk6/H2-Q7/H2-Q9/Il2rg/Arap2/Arrb1/Gbf1/Smurf1/Git2/Capza1/Ap2b1/Stam2/Ccr5/Cbl/Psd3/Cyth4/Ldlrap1/Washc5/Rab31/Asap1/Psd4/Igf1r
mmu04622,RIG-I-like receptor signaling pathway,51,-0.5406322078281003,-1.8604152939920935,3.08830436979377e-4,0.0028309456723109557,0.001932447763555166,4090,"tags=61%, list=30%, signal=43%",Cyld/Mavs/Isg15/Atg5/Tnf/Mapk14/Mapk8/Ifih1/Traf2/Dhx58/Atg12/Tkfc/Irf7/Cxcl10/Traf3/Adar/Map3k7/Nfkb1/Ikbkg/Rigi/Znfx1/Tbk1/Casp8/Rnf125/Ripk1/Traf6/Sting1/Sike1/Trim25/Ddx3x/Ikbke
mmu05417,Lipid and atherosclerosis,179,-0.37884962979177855,-1.5792299323991117,3.967899152874543e-4,0.0035389370822935117,0.002415733765903705,2670,"tags=28%, list=19%, signal=23%",Ticam1/Nras/Irf7/Bcl2l1/Bcl2/Abca1/Traf3/Map3k7/Akt1/Myd88/Gsk3b/Casp7/Nfkb1/Icam1/Ikbkg/Vav2/Ccl3/Tlr4/Bid/Olr1/Jak2/Tbk1/Casp8/Ncf2/Vav3/Traf6/Ero1a/Lyn/Ncf1/Nfatc3/Casp3/Ern1/Casp9/Tlr6/Cd40/Nlrp3/Pik3cd/Atf6/Ticam2/Tirap/Vav1/Akt3/Apaf1/Cybb/Tlr2/Nfatc2/Plcb2/Ikbke/Pou2f2/Cd14/Pou2f1
mmu00480,Glutathione metabolism,53,0.552639060553843,1.853799013416721,4.313809029718652e-4,0.0036816180245953286,0.0025131300072197774,2303,"tags=42%, list=17%, signal=35%",Gpx3/Gstt1/Chac2/Gpx4/Gstk1/Gstp1/Ggct/Ggt5/Mgst3/Nat8f3/Gstt2/Mgst1/Gclm/Prdx6/Gstp2/Gsta4/Nat8f6/Oplah/Gstm1/Gstm2/Srm/Nat8f7
mmu04518,Integrin signaling,136,-0.4075146208408015,-1.6375416503357236,4.462567302539792e-4,0.0036816180245953286,0.0025131300072197774,2915,"tags=32%, list=21%, signal=26%",Itga10/Actg1/Itgax/Lamb1/Itgav/Rac2/Npnt/Ccnd1/Akt1/Frem1/Gsk3b/Ilk/Actn1/Cdh1/Icam1/Col4a2/Itgb5/Itgb7/Tnn/Itgb2/Tnc/Itga6/Lims1/Lamc1/Vcl/Pik3cd/Vwf/Fn1/Parvg/Itgb1/Tln1/Itga4/Akt3/Itgal/Flna/Col6a2/Spp1/Itgam/Arhgef6/Igf1r/Col6a1/Itga5/Fermt3/Hgf
mmu05160,Hepatitis C,121,-0.41418118002184134,-1.627954313814788,4.3820253477438976e-4,0.0036816180245953286,0.0025131300072197774,3298,"tags=40%, list=24%, signal=31%",Trp53/Cflar/Cldn2/Stat1/Oas1a/Mx2/E2f1/Traf2/Cdk2/Rsad2/Myc/Ticam1/Nras/Ifnar2/Ifit1/Irf7/Cxcl10/Traf3/Oas1g/Ccnd1/Akt1/Gsk3b/Nfkb1/E2f3/Ikbkg/Bid/Rigi/Pias1/Tbk1/Casp8/Ripk1/Jak1/Traf6/Mx1/Braf/Ifnar1/Casp3/Eif2ak2/Casp9/Tyk2/Bak1/Pik3cd/E2f2/Scarb1/Akt3/Apaf1/Ikbke/Cdk6/Cdkn1a
mmu04914,Progesterone-mediated oocyte maturation,75,-0.4701671897767287,-1.7321180581637126,6.708088099467585e-4,0.00539919286054708,0.003685573435907736,1522,"tags=29%, list=11%, signal=26%",Braf/Cpeb4/Mad1l1/Pkmyt1/Adcy9/Mad2l1/Stk10/Pik3cd/Anapc1/Anapc7/Prkacb/Cdc25c/Cdk1/Ccnb1/Akt3/Ccnb2/Adcy7/Plk1/Ccna2/Igf1r/Kif22/Bub1
mmu05166,Human T-cell leukemia virus 1 infection,214,-0.3529419195952134,-1.4855071436884466,8.089598682548407e-4,0.0063561132505737476,0.004338782250790374,3051,"tags=31%, list=22%, signal=24%",Adcy1/E2f1/Anapc2/Jak3/Cdk2/Chek2/Xpo1/Cdc27/Ep300/Map3k14/Myc/Nras/Bcl2l1/H2-T24/Anapc4/Slc25a5/Xiap/H2-K1/Tbpl1/Ccne2/Ccnd1/Akt1/Creb3/Spi1/Nfkb1/Atr/E2f3/Icam1/Ikbkg/H2-Q6/Jak1/H2-Q4/Tgfbr1/Itgb2/Chek1/Mad1l1/Nfatc3/Adcy9/H2-Q7/H2-Q9/Map3k3/Mad2l1/Il2rg/Cd40/Nfkb2/Pik3cd/Anapc1/Anapc7/Nrp1/E2f2/Prkacb/Trrap/Espl1/Pttg1/Tln1/Akt3/Itgal/Cdc20/Ccnb2/Atm/Adcy7/Ccna2/Ccne1/Nfatc2/Bub1b/Cdkn1a
mmu05132,Salmonella infection,227,-0.34923301286048314,-1.481225741968986,9.049732363191328e-4,0.006945143441518926,0.004740863465662042,2885,"tags=30%, list=21%, signal=24%",Tnfrsf10b/Actg1/Gsdmd/Vps18/Dync1i2/Myc/Actr3/Ahnak2/Pik3c2a/Bcl2/Map3k7/Rab5c/Akt1/Arpc2/Myd88/Tuba1c/Actr1a/Anxa2/Casp7/M6pr/Nfkb1/Ikbkg/Tlr4/Birc3/Casp8/Vps11/Abi1/Ripk1/Pkn1/Dync1h1/Traf6/Rab7b/Arpc1b/Dnm2/Cyth3/Actr2/Ptprc/Casp3/Vps33a/Nlrc4/Tlr6/Bak1/Vps41/Gcc2/Nlrp3/Pik3cd/Exoc2/Pik3cg/Exoc4/Cyth4/Elmo2/Ripk3/Tirap/Naip2/Dynlt1c/Akt3/Cyfip1/Flna/Naip5/Nckap1l/Vps39/Dynlt1a/Elmo1/Tlr2/Dync2h1/Cd14/Naip6/Tlr9
mmu04218,Cellular senescence,155,-0.3869211974767935,-1.5833206550025392,0.001140962281820401,0.008557217113653006,0.00584129015094655,2480,"tags=32%, list=18%, signal=27%",Hus1/Mapk14/Foxo3/Trp53/H2-M3/Itpr2/Gadd45b/E2f1/Cdk2/Chek2/Myc/Nras/H2-T24/Slc25a5/H2-K1/Ccne2/Ccnd1/Akt1/Nfkb1/Atr/E2f3/H2-Q6/Mre11a/H2-Q4/Tgfbr1/Chek1/Hipk2/Nfatc3/Trpm7/H2-Q7/H2-Q9/Rbl1/Pik3cd/E2f2/Rad50/Itpr3/Cdk1/Ccnb1/Akt3/Rassf5/Mybl2/Ccnb2/Atm/Foxm1/Ccna2/Ccne1/Nfatc2/Cdk6/Cacna1d/Cdkn1a
mmu04115,p53 signaling pathway,70,-0.46034652967704714,-1.6602815127425326,0.0013025105079425313,0.009551743724911896,0.00652016956022694,2907,"tags=41%, list=21%, signal=33%",Cdk2/Chek2/Tnfrsf10b/Bcl2l1/Bcl2/Ccne2/Ccnd1/Sesn3/Atr/Shisa5/Bid/Casp8/Sesn1/Chek1/Pmaip1/Casp3/Casp9/Pidd1/Sesn2/Cdk1/Ccnb1/Rrm2/Ccnb2/Atm/Apaf1/Ccne1/Gtse1/Cdk6/Cdkn1a
mmu05205,Proteoglycans in cancer,177,-0.3649690112654927,-1.5158981370453033,0.0016753227987886766,0.012018620078266594,0.008204097916264915,2303,"tags=23%, list=17%, signal=20%",Ccnd1/Akt1/Plau/Cd44/Igf2/Fzd5/Vav2/Frs2/Tlr4/Hpse/Eif4b/Itgb5/Sdc1/Vav3/Braf/Msn/Ptpn6/Ctsl/Erbb3/Casp3/Slc9a1/Ezr/Plcg2/Pik3cd/Tiam1/Hcls1/Itpr3/Cbl/Fn1/Prkacb/Vav1/Iqgap1/Itgb1/Akt3/Flna/Tlr2/Igf1r/Plaur/Itga5/Hgf/Cdkn1a
mmu04145,Phagocytosis,221,-0.340498198387462,-1.441024771940519,0.0018149353998360698,0.012743163445657511,0.008698682543447233,2783,"tags=32%, list=20%, signal=26%",Vps18/Ncf4/Dync1i2/Atg4b/Atg12/Syk/Itgav/Gapvd1/Rac2/Fcgr3/H2-T24/H2-K1/Tap1/Lamp1/Rab5c/Rab27a/Tuba1c/Actr1a/M6pr/Ctsb/Colec12/Clec7a/Ltf/Tlr4/Olr1/H2-Q6/Lcn2/Vps11/Itgb5/Stx18/Dync1h1/Ncf2/H2-Q4/Eea1/Rab7b/Dnm2/Itgb2/Lamp2/Ctsd/Ctsl/Fcgr1/Ncf1/H2-Q7/H2-Q9/Vps33a/Atp6v0a1/Tlr6/Sec61a1/Vps41/Fcna/Pik3cd/Fcgr4/Lyz2/Scarb1/Itgb1/Dynlt1c/Tlr1/Msr1/Itgam/Ctss/Atg7/Vps39/Dynlt1a/Coro1a/Cybb/Tlr2/Mmp8/Dync2h1/Cd14/Itga5
mmu04114,Oocyte meiosis,99,-0.40973190389326464,-1.5631160237846893,0.002004216738568044,0.013778990077655302,0.009405753992402663,1211,"tags=22%, list=9%, signal=20%",Mad1l1/Pkmyt1/Adcy9/Mad2l1/Sgo1/Anapc1/Anapc7/Slk/Itpr3/Prkacb/Cdc25c/Cdk1/Ccnb1/Espl1/Pttg1/Cdc20/Ccnb2/Adcy7/Plk1/Ccne1/Igf1r/Bub1
mmu05034,Alcoholism,109,0.4184086228649301,1.5923871769989668,0.002405606804851134,0.016201025420426004,0.011059073173751722,2232,"tags=27%, list=16%, signal=22%",Gng5/H4c8/H2az2/Gng11/Maob/Slc18a2/Gnb5/H3c15/Atf4/Calml4/Ntrk2/Hdac2/Camkk1/Gng10/H2ac25/Gnas/Hras/H2bc6/Gnai1/Gng8/H3c14/Shc2/Araf/Gng4/Bdnf/H2bc4/Sos2/Hdac7/Ppp1cb
mmu04146,Peroxisome,75,0.46417685452083957,1.6405899900633965,0.0027656858850351926,0.01825352684123227,0.012460142724158551,2448,"tags=27%, list=18%, signal=22%",Pxmp2/Sod1/Phyh/Gstk1/Prdx5/Nudt19/Mlycd/Mpv17/Mpv17l2/Sod2/Pex6/Amacr/Pex11a/Pex2/Pex7/Cat/Nudt7/Pex12/Ephx2/Ech1
mmu05202,Transcriptional misregulation in cancer,153,-0.3639783565048322,-1.4862518514766674,0.0028677210583877033,0.018555842142508668,0.012666507873993156,2808,"tags=27%, list=20%, signal=22%",Runx2/Polk/Myc/Ncor1/Sin3a/Tfe3/Ccnt1/Bcl2l1/Aff1/Kdm6a/Plau/Bmp2k/Spi1/Cd86/Nfkb1/Plat/Birc3/Itgb7/Uty/Sp1/Etv6/Runx1/Etv5/Pml/Fcgr1/Hdac1/Cd40/Bak1/Nsd2/Jmjd1c/Dot1l/Rel/Csf1r/Cdk14/Itgam/Atm/Ccna2/Igf1r/Cd14/Hmga2/Cdkn1a
mmu04064,NF-kappa B signaling pathway,95,-0.4129373558868404,-1.5628974121096169,0.0029258505393009674,0.01856789765325614,0.012674737154056823,3071,"tags=41%, list=22%, signal=32%",Gadd45b/Eda2r/Traf2/Tnfrsf11a/Map3k14/Syk/Ticam1/Bcl2l1/Bcl2/Traf3/Xiap/Map3k7/Plau/Myd88/Nfkb1/Icam1/Ikbkg/Tlr4/Birc3/Rigi/Erc1/Tnfsf11/Ripk1/Traf6/Lyn/Tnfaip3/Pidd1/Plcg2/Cd40/Nfkb2/Malt1/Ticam2/Btk/Parp1/Trim25/Tirap/Atm/Cd14/Card11
mmu05152,Tuberculosis,147,-0.36666628088904585,-1.4904505498596992,0.003359658692559529,0.020531247565641564,0.014014950491378932,2753,"tags=31%, list=20%, signal=25%",Ep300/Syk/Nfya/Fcgr3/Bcl2/Rfx5/Lamp1/Rab5c/Akt1/Myd88/Nfkb1/Clec7a/Tlr4/Bid/Jak2/Casp8/Jak1/Sphk1/Eea1/Traf6/Itgb2/Lamp2/Plk3/Ctsd/Fcgr1/Casp3/Lsp1/Casp9/Atp6v0a1/Tlr6/Card9/Malt1/Fcgr4/Clec4e/Tirap/Akt3/Tlr1/Itgam/Ctss/Coro1a/Apaf1/Tlr2/Cd14/Il10ra/Tlr9
mmu05170,Human immunodeficiency virus 1 infection,186,-0.3524271665553494,-1.4786853485325917,0.0033303466826400457,0.020531247565641564,0.014014950491378932,3387,"tags=37%, list=24%, signal=28%",Mapk14/Ap1s1/Pak4/Mapk8/H2-M3/Ap1s3/Bst2/Itpr2/Gng12/Ap1b1/Traf2/Ap1m1/Trim30d/Cul1/Pak2/Nras/Rac2/Bcl2l1/Bcl2/Gng2/H2-T24/H2-K1/Tap1/Map3k7/Akt1/Myd88/Gnaq/Apobec3/Nfkb1/Atr/Ikbkg/Tlr4/Bid/Crkl/H2-Q6/Tbk1/Casp8/Ripk1/Ptk2b/Cul4b/H2-Q4/Traf6/Ap1g1/Cfl1/Sting1/Chek1/Nfatc3/Casp3/H2-Q7/H2-Q9/Ddb1/Casp9/Plcg2/Bak1/Pik3cd/Samhd1/Itpr3/Ccr5/Cdc25c/Cdk1/Tnfrsf1b/Ccnb1/Akt3/Cgas/Ccnb2/Atm/Tlr2/Nfatc2
mmu05146,Amoebiasis,80,-0.4347862956158062,-1.606357730886832,0.003447424310153549,0.02068454586092129,0.014119594303786785,2357,"tags=25%, list=17%, signal=21%",Serpinb9b/Rab5c/Gnaq/Actn1/Nfkb1/Tlr4/Col4a2/Rab7b/Itgb2/Casp3/Lamc1/Vcl/Arg1/Pik3cd/Fn1/Prkacb/Itgam/Tlr2/Plcb2/Cd14
mmu04666,Fc gamma R-mediated phagosome formation,87,-0.4165815390321638,-1.5641730759224204,0.0035929813143695424,0.021172925602534805,0.014452969948779738,2700,"tags=38%, list=19%, signal=31%",Syk/Actr3/Rac2/Fcgr3/Prkcd/Gab2/Akt1/Arpc2/Pld1/Vav2/Crkl/Sphk1/Vav3/Cfl1/Arpc1b/Dnm2/Lyn/Inppl1/Actr2/Fcgr1/Was/Ncf1/Hck/Pip5k1c/Ptprc/Plcg2/Pik3cd/Inpp5d/Fcgr4/Vav1/Akt3/Asap1/Wasf2
mmu05167,Kaposi sarcoma-associated herpesvirus infection,170,-0.351488892642234,-1.4568432181510405,0.0037306595239979035,0.021598555138935233,0.014743511322909537,3309,"tags=37%, list=24%, signal=29%",Mapk8/Trp53/Stat1/H2-M3/Itpr2/Gng12/E2f1/Traf2/Pik3r6/Ep300/Myc/Syk/Ticam1/Nras/Ifnar2/Pik3r5/Irf7/Gng2/H2-T24/Traf3/Il6st/H2-K1/Ccnd1/Akt1/Gsk3b/Cd86/Nfkb1/Cd200r1/E2f3/Icam1/Ikbkg/Cd200r4/Bid/Jak2/H2-Q6/Tbk1/Casp8/Prex1/Rcan1/Jak1/H2-Q4/Lyn/Ifnar1/Nfatc3/Hck/Casp3/Eif2ak2/H2-Q7/H2-Q9/Casp9/Tyk2/Plcg2/Bak1/Pik3cd/Pik3cg/E2f2/Itpr3/Ccr5/Akt3/Nfatc2/Ikbke/Cdk6/Cdkn1a
mmu05162,Measles,117,-0.37322171261329856,-1.4594536204743394,0.0038406177522327316,0.021851790659255195,0.014916373847147089,2603,"tags=35%, list=19%, signal=29%",Ifnar2/Irf7/Bcl2l1/Bcl2/Traf3/Adar/Ccne2/Map3k7/Oas1g/Ccnd1/Akt1/Myd88/Gsk3b/Nfkb1/Ikbkg/Tlr4/Bid/Rigi/Tbk1/Casp8/Jak1/Traf6/Mx1/Msn/Ifnar1/Tnfaip3/Casp3/Eif2ak2/Casp9/Tyk2/Il2rg/Bak1/Pik3cd/Akt3/Tlr7/Apaf1/Tlr2/Ccne1/Ikbke/Cdk6/Tlr9
mmu04512,ECM-receptor interaction,72,-0.44325828422381486,-1.6079471893782582,0.004387897133906373,0.024044812039672063,0.016413364518308837,2915,"tags=33%, list=21%, signal=26%",Itga10/Lamb1/Dag1/Itgav/Npnt/Frem1/Cd44/Col4a2/Itgb5/Sdc1/Itgb7/Tnn/Tnc/Itga6/Lamc1/Vwf/Fn1/Itgb1/Itga4/Col6a2/Spp1/Col6a1/Itga5/Hmmr
mmu05223,Non-small cell lung cancer,71,-0.43595643954772345,-1.5781187007047501,0.004517510140786872,0.024044812039672063,0.016413364518308837,990,"tags=17%, list=7%, signal=16%",Casp9/Plcg2/Bak1/Pik3cd/E2f2/Akt3/Rassf5/Stk4/Eml4/Cdk6/Hgf/Cdkn1a
mmu04650,Natural killer cell mediated cytotoxicity,87,-0.41270186314984725,-1.5496057367827074,0.004478141860692868,0.024044812039672063,0.016413364518308837,2700,"tags=30%, list=19%, signal=24%",Syk/Nras/Ifnar2/Rac2/H2-K1/Icam1/Vav2/Bid/Sh3bp2/Ptk2b/Vav3/Braf/Itgb2/Ptpn6/Ifnar1/Cd48/Casp3/Plcg2/Raet1d/Ulbp1/Pik3cd/Sh2d1b1/Fcgr4/Vav1/Itgal/Nfatc2
mmu04611,Platelet activation,107,-0.39324387292354734,-1.5177236074176677,0.004349807326534583,0.024044812039672063,0.016413364518308837,1039,"tags=17%, list=7%, signal=16%",Adcy9/P2rx1/Gna13/Plcg2/Pik3cd/Tbxas1/Btk/Pik3cg/Vwf/Itpr3/Prkacb/Itgb1/Tln1/Akt3/Adcy7/Apbb1ip/Plcb2/Fermt3
mmu04210,Apoptosis,126,-0.3811900691710532,-1.5081441187098088,0.00502385544678317,0.02631543329267375,0.01796332607538176,3309,"tags=39%, list=24%, signal=30%",Mapk8/Trp53/Cflar/Itpr2/Pdpk1/Gadd45b/Traf2/Tnfrsf10b/Actg1/Ctsc/Map3k14/Csf2rb/Nras/Bcl2l1/Bcl2/Lmnb2/Xiap/Akt1/Mcl1/Sptan1/Tuba1c/Casp7/Ctsb/Nfkb1/Ikbkg/Birc3/Bid/Casp8/Lmnb1/Ripk1/Ctsd/Ctsl/Pmaip1/Casp3/Ern1/Casp9/Pidd1/Birc5/Bak1/Pik3cd/Parp1/Itpr3/Bcl2l11/Akt3/Casp2/Ctsh/Atm/Ctss/Apaf1
mmu03020,RNA polymerase,32,0.5583716675682874,1.6938997600024486,0.00514378279422886,0.02652263003274256,0.018104761808634476,1665,"tags=44%, list=12%, signal=39%",Polr2k/Polr2i/Polr2f/Polr1d/Polr2j/Polr2l/Polr2g/Polr3gl/Polr1h/Polr2e/Polr3k/Polr2m/Polr3h/Polr2c
mmu04215,Apoptosis - multiple species,29,-0.5503709750522039,-1.6710451595919038,0.006079813896913522,0.02994535202957406,0.020441165340761878,2516,"tags=52%, list=18%, signal=42%",Bcl2l1/Bcl2/Xiap/Casp7/Birc3/Bid/Casp8/Birc6/Pmaip1/Casp3/Casp9/Birc5/Bak1/Bcl2l11/Apaf1
mmu03060,Protein export,34,0.5431038754598164,1.654643604025617,0.005990983263410081,0.02994535202957406,0.020441165340761878,1774,"tags=29%, list=13%, signal=26%",Sec61g/Srp54a/Srp19/Srp14/Immp1l/Srp9/Sgta/Get1/Spcs1/Spcs2
mmu05165,Human papillomavirus infection,286,-0.3112517969393902,-1.3463571890344526,0.0060457077025047445,0.02994535202957406,0.020441165340761878,3075,"tags=26%, list=22%, signal=21%",Nherf1/Mx2/Tcirg1/E2f1/Itga10/Cdk2/Lamb1/Fzd7/Ep300/Itgav/Ticam1/Nras/Ifnar2/H2-T24/Traf3/Psen1/H2-K1/Tbpl1/Ccne2/Ccnd1/Akt1/Gsk3b/Creb3/Fzd5/Nfkb1/Atr/Oasl1/Ikbkg/H2-Q6/Tbk1/Casp8/Rbpj/Ube3a/Maml1/Col4a2/Itgb5/Itgb7/Jak1/H2-Q4/Mx1/Tnn/Tnc/Ifnar1/Chd4/Itga6/Hdac1/Maml3/Casp3/Eif2ak2/H2-Q7/H2-Q9/Tyk2/Rbl1/Lamc1/Atp6v0a1/Bak1/Pik3cd/Vwf/Ubr4/Fn1/Prkacb/Itgb1/Itga4/Akt3/Col6a2/Spp1/Atm/Ccna2/Ccne1/Ikbke/Col6a1/Cdk6/Itga5/Cdkn1a
mmu00020,Citrate cycle (TCA cycle),29,0.5551325592159795,1.6689502117295143,0.006736796128945554,0.03269327533164754,0.022316940736754616,4264,"tags=59%, list=31%, signal=41%",Sdhd/Sdhc/Mdh2/Sdhb/Sucla2/Dlat/Pdhb/Idh3a/Fh1/Mdh1/Suclg1/Ogdhl/Ogdh/Dld/Sdha/Pdha1/Idh2
mmu03030,DNA replication,35,-0.5387824185956754,-1.7139964027996277,0.007052512488743901,0.03372940755486213,0.023024220787051023,2133,"tags=40%, list=15%, signal=34%",Pola1/Pold3/Prim2/Fen1/Mcm7/Mcm2/Rfc5/Rfc1/Lig1/Mcm3/Dna2/Mcm5/Mcm6/Pole
mmu03050,Proteasome,45,0.5009597503804056,1.6343782030141483,0.007373454410798526,0.03476057079376448,0.023728108930990748,2839,"tags=36%, list=20%, signal=28%",Sem1/Psma6/Psma3/Psma2/Psma7/Psmb1/Psmb5/Adrm1/Psmb3/Psme2/Pomp/Psma4/Psmb4/Psmc5/Psmd7/Psmb6
mmu00310,Lysine degradation,57,-0.4475727511640311,-1.5594220389762634,0.007591796962875253,0.03528581686970188,0.024086650112013407,3138,"tags=39%, list=23%, signal=30%",Aldh3a2/Nsd3/Kmt5b/Ash1l/Ehmt1/Plod2/Kmt2e/Colgalt1/Ehmt2/Smyd3/Ezh2/Plod3/Setd2/Plod1/Nsd2/Dot1l/Setdb2/Setd1b/Setd1a/Aldh1b1/Nsd1/Kmt2b
mmu05134,Legionellosis,55,-0.4576277517770052,-1.5865025044663186,0.008244078133254574,0.03778535811075013,0.025792876030942675,2527,"tags=36%, list=18%, signal=30%",Vcp/Eef1a1/Myd88/Casp7/Nfkb1/Rab1b/Tlr4/Casp8/Itgb2/Casp3/Casp9/Nlrc4/Nfkb2/Naip2/Naip5/Itgam/Apaf1/Tlr2/Cd14/Naip6
mmu04613,Neutrophil extracellular trap formation,112,-0.37172654251709397,-1.4433307010914778,0.008841472483536695,0.03996830026804259,0.02728298646686161,2881,"tags=33%, list=21%, signal=26%",Actg1/Gsdmd/Ncf4/Syk/Rac2/Fcgr3/Slc25a5/Map3k7/Akt1/Hdac5/Hdac6/Nfkb1/Clec7a/Tlr4/Ncf2/Itgb2/Clcn3/Clcn5/Fcgr1/Ncf1/Hdac1/Plcg2/Pik3cd/Fcgr4/Vwf/Hdac9/Akt3/Itgal/Tlr7/Itgam/Atg7/Tlr8/Cybb/Tlr2/Plcb2/Selplg/Fpr2
